row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-28.9440501823,-28.9440501823,3,3,21.7080376367,21.7080376367,-0.00113297581374,0.0097197881598
-4,-4,-28.9440501823,-28.9440501823,3,4,21.7080376367,28.9440501823,0.0112151792244,0.000760178240564
-4,-4,-28.9440501823,-28.9440501823,4,-4,28.9440501823,-28.9440501823,0.00229046089507,-0.00286608225953
-4,-4,-28.9440501823,-28.9440501823,4,-3,28.9440501823,-21.7080376367,0.00607628850561,-0.00491199333008
-4,-4,-28.9440501823,-28.9440501823,4,-2,28.9440501823,-14.4720250912,-0.00496166399556,-0.00479389492823
-4,-4,-28.9440501823,-28.9440501823,4,-1,28.9440501823,-7.23601254558,-0.015348392088,-0.000859454948016
-4,-4,-28.9440501823,-28.9440501823,4,0,28.9440501823,0,0.00319380325817,0.00734075324044
-4,-4,-28.9440501823,-28.9440501823,4,1,28.9440501823,7.23601254558,0.00832437595397,0.011855781261
-4,-4,-28.9440501823,-28.9440501823,4,2,28.9440501823,14.4720250912,-1.06571543513e-07,-0.00708488248447
-4,-4,-28.9440501823,-28.9440501823,4,3,28.9440501823,21.7080376367,0.00332992700362,-0.0142375776811
-4,-4,-28.9440501823,-28.9440501823,4,4,28.9440501823,28.9440501823,-0.000213623726733,-0.00417668642118
-4,-3,-28.9440501823,-21.7080376367,-4,-4,-28.9440501823,-28.9440501823,-0.00520999979838,0.00267080090787
-4,-3,-28.9440501823,-21.7080376367,-4,-3,-28.9440501823,-21.7080376367,0.0354358174721,0
-4,-3,-28.9440501823,-21.7080376367,-4,-2,-28.9440501823,-14.4720250912,-0.00493787908606,-0.00647400695335
-4,-3,-28.9440501823,-21.7080376367,-4,-1,-28.9440501823,-7.23601254558,0.00344677663712,0.0109154099703
-4,-3,-28.9440501823,-21.7080376367,-4,0,-28.9440501823,0,-0.0102805251445,-0.0106894313198
-4,-3,-28.9440501823,-21.7080376367,-4,1,-28.9440501823,7.23601254558,-0.00521311266662,0.0347559514009
-4,-3,-28.9440501823,-21.7080376367,-4,2,-28.9440501823,14.4720250912,0.00322423462221,-0.000827810741132
-4,-3,-28.9440501823,-21.7080376367,-4,3,-28.9440501823,21.7080376367,-0.00269181613788,-0.00402526657498
-4,-3,-28.9440501823,-21.7080376367,-4,4,-28.9440501823,28.9440501823,0.00552215961609,-0.00692891537191
-4,-3,-28.9440501823,-21.7080376367,-3,-4,-21.7080376367,-28.9440501823,-0.00143864479034,0.00325851576168
-4,-3,-28.9440501823,-21.7080376367,-3,-3,-21.7080376367,-21.7080376367,0.00715284277881,0.00528889183147
